p10,median,p90
7218.732,8165.1094,9644.946
7973.1807,9082.752,10909.657
6050.5454,6988.674,8440.457
-1095.1655,-331.92432,1107.9565
7118.004,8065.359,9469.924
6650.3438,7432.2236,8654.959
6315.954,7055.4023,8247.239
6437.9497,7179.2,8392.072
7197.1016,7988.7544,9177.6875
5391.0234,6177.8154,7334.0273
-437.50195,254.52295,1594.5513
7516.105,8493.932,10225.624
7424.166,8319.133,9873.348
6931.8013,7745.5215,9253.771
6291.195,7132.057,8630.017
7296.9756,8236.316,9926.159
4935.9507,5710.0156,6672.625
-1053.3652,-394.29688,475.57568
6812.1777,7713.752,8850.448
6505.9614,7302.806,8403.746
5485.4736,6259.43,7348.253
5725.1875,6549.146,7644.799
6724.955,7599.793,8890.901
5033.5776,6019.685,7529.2783
-421.48877,179.59863,1552.1299
7737.219,9104.414,11317.633
7566.6846,8890.751,11271.505
7217.669,8540.676,11131.324
6988.936,8453.003,11377.697
7475.879,9118.1,12205.353
