p10,median,p90
7222.9155,7962.659,8772.569
7018.338,7845.8384,8707.748
5464.8184,6173.2764,6968.9814
-722.8281,-29.40625,761.9507
5981.0537,6686.416,7401.6562
5840.7456,6483.2744,7113.587
5458.616,6044.4023,6673.5557
5031.5396,5615.4795,6216.128
5095.2056,5642.927,6232.2656
5339.6553,5979.05,6603.7075
-222.65918,446.4746,1121.2554
7695.901,8412.889,9392.257
7461.2524,8169.8516,9008.667
6909.3555,7640.778,8421.125
6198.3003,6893.0923,7733.045
6339.6865,7047.3555,7848.8735
4949.2,5601.1484,6260.909
-424.06494,301.90283,1000.51025
5423.966,6089.9536,6661.838
5257.9976,5859.2373,6428.5464
4798.876,5423.1577,6007.125
4645.3716,5239.218,5774.8496
4585.1914,5214.0137,5798.888
5431.051,6119.043,6800.3413
-244.05566,364.563,1112.3428
8531.033,9544.196,10801.634
8346.806,9375.887,10694.779
7626.087,8687.983,9996.879
7293.498,8398.547,9703.078
7110.323,8374.101,9769.899
