p10,median,p90
6127.663,7337.0,8664.258
5869.0156,7004.369,8325.138
3398.169,4519.78,5744.5547
-1134.5112,-325.25488,720.63525
5643.3594,6615.3965,7750.7236
5617.554,6485.5596,7481.877
4825.536,5589.5137,6491.033
4881.2534,5629.9067,6488.957
4846.2417,5626.723,6545.717
2960.716,3787.4219,4640.2046
-64.75537,616.70557,1563.9487
6300.771,7486.4326,8956.825
6527.843,7732.2954,9081.419
5468.63,6509.377,7862.4727
4902.4927,5974.7407,7258.878
4783.5454,5945.6377,7152.3564
2369.1519,3226.5146,4150.627
-1631.8594,-825.58594,14.028809
5143.349,6017.624,6962.6787
5406.4287,6250.5293,7183.654
4458.3174,5225.057,6106.5195
4649.936,5454.696,6328.29
4665.37,5525.037,6504.831
3020.4863,3975.5676,4959.592
-371.95703,330.1577,1230.3816
6549.964,7855.9395,9372.018
6828.3066,8103.8936,9701.236
5982.0244,7178.5303,8712.633
5624.321,6960.4277,8493.049
5431.832,6986.499,8589.891
