p10,median,p90
9407.32,11173.463,13171.467
9794.865,11607.556,13860.457
5221.7754,6746.6265,8365.329
-1249.0117,48.166016,1625.6396
7852.397,9346.743,11072.087
7244.825,8553.024,10128.612
7182.5234,8458.8,10022.598
6329.1846,7678.2207,9194.9795
6742.873,8038.153,9504.519
6040.605,7419.547,8898.8125
-478.02393,644.6084,2178.4648
11075.901,13016.321,15513.479
10047.928,11863.873,14107.207
9348.821,11189.726,13440.404
8629.288,10353.514,12410.521
8756.923,10606.435,12860.318
5000.958,6520.209,8110.863
-384.51758,932.3574,2388.7407
7708.62,9235.207,10925.839
6611.954,8102.1655,9854.914
6426.4355,7781.609,9328.429
6073.425,7407.755,8790.006
6354.589,7708.3325,9256.72
5604.6865,7059.051,8630.226
-1014.00977,43.56201,1560.3789
11976.615,14463.002,17889.18
10530.645,12906.671,16058.291
9426.075,12006.213,15158.21
9205.46,11711.704,14870.839
9245.42,11919.71,15146.486
