p10,median,p90
10169.906,11999.83,14178.307
9187.499,10843.966,12838.967
3385.1313,4672.253,6156.741
-1859.9678,-695.1953,607.7529
8122.365,9600.345,11265.556
8094.79,9388.954,10969.676
6917.631,8169.35,9579.465
7201.2285,8428.627,9830.387
6382.5977,7602.186,8955.596
4387.036,5624.7793,7063.9556
-261.8125,763.4497,2288.5156
12393.443,14782.793,18117.426
11696.639,14148.756,17156.406
9526.365,11446.007,14309.289
8811.01,10763.191,13302.419
7982.106,10188.213,12568.075
2786.1118,4088.31,5521.8926
-1273.415,-112.86719,1105.4692
7379.567,8936.778,10564.122
7210.8184,8677.242,10314.34
5610.2505,6888.654,8319.99
6436.9746,7752.9307,9134.674
5872.772,7385.619,8845.651
3893.122,5231.3057,6749.633
-1029.2109,21.34082,1414.7456
11561.501,14531.883,17983.205
11462.709,14333.4375,18053.102
9013.231,11565.649,14829.516
8932.398,11479.261,14526.557
8148.306,10647.033,13764.403
