p10,median,p90
-701.1196,417.50488,1634.9392
7122.959,8565.891,10225.692
6062.789,7354.8213,8813.965
5952.935,7300.024,8772.041
5440.949,6676.2344,8054.6143
6419.799,7709.242,9277.659
1998.9712,3129.9058,4463.074
-681.2324,380.31738,1725.7695
4524.5415,5847.888,7306.3936
4378.4854,5706.502,7261.7065
3805.1409,5255.0503,6908.879
-2040.2754,-575.16895,1081.5068
4940.464,6423.2363,7988.963
2076.8738,3449.2393,4988.437
-811.272,268.0547,1617.4653
6577.3613,8058.2495,9695.848
5681.4424,7144.748,8697.693
5275.464,6744.3584,8294.696
5849.3193,7172.102,8682.646
6593.816,7953.3486,9713.402
1600.8513,2965.5337,4608.7905
-940.9785,395.4873,1979.3938
-1149.5957,406.10205,2620.2852
4229.011,6258.664,8601.544
3348.4492,5040.8027,7059.8066
4223.176,5668.4336,7455.474
4577.6416,5953.139,7550.6855
2449.7222,3879.8914,5569.574
-955.5093,287.27344,1796.7815
7530.379,9423.117,11517.728
6558.3784,8172.3203,10122.607
5847.208,7488.8555,9300.111
-53.311035,2200.072,5646.155
6545.3477,8242.156,10236.222
2116.4084,3370.8062,4883.599
-1128.4097,-35.835938,1184.9717
4604.824,5878.901,7256.651
3811.1992,5039.9136,6403.5547
3386.9712,4601.129,5885.653
3652.305,4740.2573,6007.874
4462.886,5478.576,6657.6367
1920.7747,2882.874,3939.9106
-1182.3433,-274.52832,736.0371
6960.4307,8048.003,9303.844
5961.3423,7073.073,8238.189
5694.0645,6727.66,7833.264
5764.711,6768.915,7847.9463
5919.0454,6920.2285,8053.3574
1742.043,2635.09,3616.9773
-574.2866,317.48584,1293.2871
4209.4775,5184.5,6200.6733
3907.5435,4845.5347,5845.08
3336.1704,4305.119,5364.8047
3792.7212,4771.6304,5892.8623
4168.206,5152.151,6238.4272
2273.1858,3201.897,4355.26
-629.6758,148.74805,1081.4949
7582.7437,8810.493,10148.31
6449.9746,7578.1064,8863.336
6154.7197,7276.536,8555.844
5953.168,7048.915,8219.867
6375.405,7619.5234,8810.13
1643.8672,2584.26,3730.727
-568.2031,306.18555,1309.6929
4653.586,5627.569,6649.0312
4495.562,5439.616,6466.573
3534.6345,4517.2188,5521.788
3935.6565,4896.7393,5832.572
4237.069,5146.5137,6116.202
2286.706,3274.4395,4242.9326
-935.2329,11.702637,1014.35474
6324.905,7474.63,8738.918
5535.098,6564.124,7653.884
5226.2603,6231.0977,7341.214
4916.114,5913.9424,6980.179
5751.1533,6882.3003,8098.208
1298.7336,2260.4617,3355.2773
-765.9463,165.24658,1181.8469
4574.098,5665.7173,6775.5615
4059.947,5195.594,6250.9624
3316.1628,4314.1465,5376.9697
3580.2883,4572.4756,5600.7617
4132.893,5092.913,6131.366
1974.1204,2972.0876,4087.829
-1134.2495,-208.69531,881.7019
6936.1494,8222.445,9635.831
6448.015,7759.4014,9255.379
6072.486,7474.008,9133.768
5744.7783,7116.7783,8722.458
6320.7656,7747.617,9351.84
