p10,median,p90
4846.1484,5819.7617,7006.1094
4958.656,5899.1763,7190.54
4151.024,5130.3325,6273.8477
-985.897,-333.26807,589.63965
3851.0156,4824.8804,5911.8174
3627.3145,4513.998,5546.395
3517.8765,4393.084,5429.537
3828.0107,4708.0415,5790.953
4444.205,5274.146,6308.4707
4340.8535,5212.5786,6241.3447
-173.47119,410.8672,1304.5547
4763.3105,5707.551,6945.364
4606.6763,5529.8955,6684.6885
4393.753,5344.846,6489.59
4254.0435,5203.7354,6366.824
4574.133,5541.4165,6749.541
3444.8975,4335.026,5314.9795
-938.9678,-287.3623,496.7942
3524.1174,4431.455,5391.9917
3161.689,4122.866,5179.286
3104.0615,3989.6533,4972.8677
3737.5715,4638.958,5661.937
4190.236,5119.2686,6189.492
4128.3965,5161.7334,6380.1196
-364.88867,239.70312,1174.5022
4859.5327,6041.4097,7575.2007
4531.5913,5704.763,7249.627
4227.56,5506.339,7102.9683
4343.509,5662.087,7284.165
4640.308,5967.5557,7617.384
