p10,median,p90
6054.114,6779.776,7540.4688
5777.5127,6549.104,7325.5747
3964.932,4672.2163,5439.116
-931.5542,-262.54395,503.90234
5265.339,6030.9175,6864.03
4850.606,5548.5366,6297.1133
4474.4375,5147.0527,5927.1694
4370.1084,5047.96,5800.3096
4608.0225,5278.31,6031.6553
3998.7974,4728.007,5506.9385
-123.82129,442.5166,1184.7378
6929.486,7836.373,8829.207
6613.7095,7540.1304,8462.498
5980.2974,6909.8237,7853.4414
5416.993,6296.9395,7279.6772
5499.4243,6432.3027,7412.032
3387.5422,4163.768,4980.199
-1010.7759,-350.1089,391.32568
5320.0645,6139.263,7051.36
4940.156,5711.4795,6563.62
4212.6235,4928.779,5748.2285
4256.6147,4970.9146,5766.3735
4539.18,5295.2607,6126.6426
3636.146,4429.278,5266.9873
-460.8081,73.43994,807.71484
6521.1855,7605.5537,8779.191
6193.535,7205.3857,8435.676
5558.442,6498.0767,7619.1953
5474.643,6460.7646,7560.968
5506.123,6569.1743,7708.196
