p10,median,p90
4843.42,6817.21,8321.373
4338.165,6396.5186,8026.0107
3306.8484,5508.9023,7342.0093
-3469.2266,-1437.5361,411.70508
3859.4893,6211.6836,7880.3525
4041.419,6071.135,7524.1904
3487.8555,5303.181,6716.4106
3216.6611,4992.6895,6241.8467
3059.3123,4932.9575,6305.17
3074.4106,5270.9697,6846.809
-1966.5225,-14.64502,1686.2095
5868.4214,8464.896,10385.525
5342.6865,8061.5674,9975.296
3655.956,6397.4644,8535.254
3030.7886,5659.4604,7643.0527
3675.5786,6301.9053,8229.116
3392.6138,5447.396,7062.717
-2506.9844,-696.3501,875.7715
4624.5347,6843.9287,8495.405
3694.3596,5921.4365,7584.0645
2827.088,4864.154,6497.7573
3049.8958,5165.4434,6815.132
2655.3037,4769.4033,6434.828
3158.7393,5106.844,6687.317
-1250.9092,186.61963,1530.0916
6320.5938,8468.881,10376.805
6065.152,8334.803,10375.616
4738.296,7357.783,9592.593
4181.968,6855.6465,9089.874
4332.444,7008.4917,9084.631
