p10,median,p90
8572.519,9836.61,11220.764
9376.49,10710.643,12210.45
9611.54,10941.505,12505.855
-1824.4912,-811.8076,504.46484
8797.39,10029.229,11500.895
8228.451,9460.418,10781.576
8044.4863,9225.743,10531.515
6705.2314,7870.8506,9106.426
8918.553,10078.559,11364.615
9799.308,11118.317,12642.434
13.602539,990.75684,2257.6284
10015.249,11385.715,13168.102
9689.811,11112.035,12782.697
8373.111,9848.296,11451.0
6677.7817,8173.5117,9858.533
8647.533,10112.975,11794.402
8507.623,9772.251,11178.346
-2129.1963,-1014.08984,276.63184
8233.881,9574.318,11050.848
7992.387,9280.91,10757.409
7256.398,8533.137,9915.244
6599.4595,7858.1484,9155.632
8280.934,9611.661,11150.703
9380.221,10824.999,12708.862
-356.42773,580.8169,1947.3169
10022.27,11739.664,13904.084
9784.114,11363.0205,13494.182
9059.978,10641.958,12650.199
8105.0415,9752.952,11674.669
9002.93,10831.147,12932.705
