p10,median,p90
3608.5977,6364.9717,8813.776
4303.463,6984.3296,9423.692
3703.4214,6374.0796,8772.684
-3126.912,-1002.4614,1079.8491
3826.184,6504.9365,8738.489
4145.3857,6626.373,8667.734
4624.6777,6892.8433,8781.333
2619.3005,4715.2617,6523.651
3795.8945,6043.6216,7847.339
3539.4734,5888.6587,7747.031
-1807.7466,-47.98633,1737.762
5430.0327,8118.9053,10372.5625
5050.529,7814.816,10056.428
4531.435,7377.9033,9687.2
2614.406,5260.4805,7654.2627
4137.3555,6961.675,9285.152
3739.1392,6165.625,8221.144
-2523.481,-640.92676,1174.2554
4397.691,6864.831,8962.162
3784.5234,6330.3965,8475.114
4079.0037,6569.608,8783.352
2521.6492,5054.732,7385.11
3086.0754,5755.0996,8050.5244
3112.697,5688.164,7972.544
-1614.792,163.73682,1838.0962
5823.047,8527.078,11007.18
5822.4805,8496.216,10920.559
5170.36,8230.088,10688.254
2992.4612,5886.221,8412.575
4439.961,7554.172,9868.094
