p10,median,p90
6453.2983,7965.368,9696.999
6676.057,8239.979,9985.236
5576.533,7099.7153,8763.865
-2285.669,-973.12695,590.8696
7038.9595,8607.197,10324.769
6171.359,7444.67,9014.466
5831.7056,7053.2803,8580.045
5577.762,6781.283,8281.177
6312.1006,7603.032,9087.362
5844.736,7150.091,8649.649
-634.0205,427.5122,1880.9585
8127.7817,9771.237,11895.322
7241.8335,8800.773,10755.981
6209.376,7616.235,9358.342
5724.916,7165.1426,8882.176
6252.4556,7775.8047,9514.229
4980.63,6472.878,7995.7417
-2075.8564,-717.00977,678.1709
6933.449,8492.327,10251.866
6021.3545,7509.043,9124.998
5653.3496,7018.722,8583.905
5757.952,7143.6074,8700.253
6206.8657,7640.5967,9242.893
5514.4077,6977.5654,8701.642
-721.4795,364.92188,1744.4541
8052.0273,10219.73,12775.443
7038.9307,8977.319,11339.854
6132.969,7953.4424,10075.789
6076.921,7877.177,9874.568
6357.8125,8341.273,10431.293
