p10,median,p90
-410.5869,627.89746,2406.3945
9152.197,10778.242,13726.035
7876.58,9298.725,11501.9375
7855.958,9304.394,11649.289
7264.144,8568.981,10793.946
7587.8916,8899.404,11122.424
5922.975,7060.357,8873.734
-715.9136,182.7793,2075.5537
6512.2354,7759.6553,9945.166
6028.132,7292.9507,9680.161
5513.213,6893.387,9478.719
-2224.0332,-1015.26855,1729.6152
6581.901,8306.428,11385.68
6478.5894,7863.157,10635.651
-729.4053,223.6919,2637.9292
8317.454,9840.59,13093.061
7602.543,9127.641,11941.451
7502.1743,9025.723,11883.211
7522.4995,8944.939,11879.077
7837.086,9370.398,12688.655
5870.5767,7233.8345,10485.574
-1269.123,-26.699707,3077.1174
-2052.0498,-383.4463,3211.7803
5713.5063,7939.6963,13046.235
5553.9263,7488.163,11733.828
6612.9307,8264.846,12163.166
6124.441,7655.223,11301.623
7779.612,9514.696,13986.643
-1100.2871,228.67334,3439.4177
9444.813,12034.328,17523.977
8526.851,10748.291,15926.461
8192.201,10436.607,15212.701
7227.874,8868.947,12988.698
6956.366,8480.503,11808.699
6321.743,7501.2925,10223.561
-598.71045,273.08936,2486.9736
6358.3726,7585.8667,10006.459
6093.5186,7118.721,9267.753
5550.236,6561.7905,8507.313
5915.765,6873.0356,8666.372
5950.537,6854.0576,8491.585
6541.4956,7514.193,9237.119
-852.3721,-60.80127,1548.0537
8065.0464,9294.955,11653.809
7369.8984,8396.88,10242.532
7086.75,8159.8584,9824.334
6811.2456,7771.2188,9340.09
7063.792,8101.387,9821.075
4964.8584,5984.03,7101.245
-421.8213,350.21582,1304.4326
5596.911,6599.721,7669.9688
5588.673,6537.876,7648.8013
4916.2686,5903.062,7182.5693
5676.5527,6676.1494,8009.9546
5484.3154,6552.978,7931.679
6559.107,7626.6035,9142.507
-453.47607,155.21387,1221.4907
9081.952,10521.199,12516.391
7873.8516,9099.135,10804.302
8037.271,9216.335,10910.268
7614.9443,8808.08,10352.438
7925.081,9219.764,10883.601
5730.966,6810.469,8236.172
-465.1167,327.03613,1498.6816
6504.46,7460.9795,8717.726
6317.029,7272.267,8519.52
5544.1807,6564.2734,7773.628
5783.75,6774.192,7966.756
5548.3896,6513.041,7701.394
5870.848,6861.373,8080.1885
-1112.3047,-178.479,869.74365
7446.4287,8534.423,9945.96
6833.333,7823.896,9085.473
6841.276,7824.222,9083.077
6474.8364,7421.206,8627.339
6737.2817,7697.319,8942.216
5207.0938,6227.841,7264.0557
-589.3677,250.49512,1393.7637
6203.239,7287.105,8549.709
5986.799,6992.254,8173.6533
4650.615,5729.821,6762.206
4748.08,5792.006,6708.183
5106.0596,6166.6235,7117.817
6053.617,7216.324,8463.428
-1096.8193,-371.8413,614.74414
8759.394,10229.209,12365.307
8314.645,9727.998,11692.502
8104.9243,9695.978,12004.236
7608.059,9313.198,11742.633
8211.856,10182.669,13014.969
