p10,median,p90
6746.0747,7462.1636,8477.186
6353.5015,7159.515,8230.244
5682.262,6441.4995,7433.248
-687.21924,-139.41406,711.43066
5709.847,6430.566,7315.737
5654.9233,6342.5825,7132.9424
5458.467,6124.237,6903.9336
5676.1895,6359.6743,7162.036
5395.017,6063.1914,6816.9766
5525.867,6199.8413,6952.2773
-145.0708,389.89746,1070.4492
6674.9707,7363.0596,8339.849
6370.3896,7093.0884,7955.8267
6279.3105,6989.5293,7866.288
5832.2725,6530.9673,7458.966
5944.6357,6660.691,7568.527
4573.622,5249.1455,6008.688
-491.96924,24.205078,609.6167
5309.3823,6024.443,6766.7207
5281.5303,5960.2905,6718.538
4671.4844,5364.6846,6101.8525
5050.6836,5774.168,6515.342
4991.956,5714.103,6558.9595
5229.9766,6029.4517,7035.8926
-253.85693,226.31396,1043.3164
6646.834,7690.4824,9185.383
6462.2188,7477.1143,9103.839
6430.2324,7532.827,9271.621
6469.098,7625.667,9480.6875
6405.6807,7714.6567,9666.885
