p10,median,p90
3846.575,7803.244,11201.016
4013.1372,7898.6973,11286.913
4068.2593,7986.5713,11375.023
-4116.427,-1394.0684,1588.1313
2316.9585,6541.8438,10246.359
3312.103,6709.732,9620.048
2992.9534,6016.094,8665.295
2306.545,5166.3115,7867.319
3668.9363,6605.6055,9181.444
4864.0576,7986.8213,10630.723
-2277.3643,-33.855957,2673.5525
5102.711,8416.691,11389.529
4843.717,8277.682,11355.596
3470.0383,7091.1743,10216.883
2852.2832,6080.023,9196.25
4219.5864,7477.5493,10348.336
5464.3306,7276.714,9064.752
-1906.1245,-531.2739,1168.8037
4880.2456,6853.9243,8748.705
4002.5747,6165.2607,8138.634
4222.492,6142.3936,8064.7437
4274.089,6334.987,8300.657
4871.898,6953.112,9013.36
5845.5386,7861.32,10146.023
-895.5454,289.62646,2335.846
6391.509,8664.343,11464.93
6486.997,8713.355,11680.92
5667.354,8473.109,11589.701
4746.636,7640.4297,11055.697
5545.1187,8324.914,11416.525
