p10,median,p90
9507.319,10723.108,12164.543
9471.718,10764.924,12284.904
8399.751,9580.286,10991.401
-1158.7139,-267.72266,931.50586
9027.765,10150.26,11535.992
8461.823,9550.855,10770.211
7667.306,8666.629,9801.104
7455.307,8431.918,9514.045
8046.822,9010.751,10118.119
8005.6367,9057.202,10185.705
-295.75586,489.96143,1538.6362
10227.34,11474.427,13227.886
9894.348,11154.308,12750.028
9155.416,10421.668,11917.391
8139.566,9329.328,10856.48
8853.51,10066.237,11600.158
7310.3896,8314.39,9469.54
-1338.4287,-500.79785,477.38525
8449.667,9598.948,10897.006
8235.733,9280.542,10530.721
6993.212,8049.7764,9211.412
6967.0073,8029.253,9087.419
7381.649,8483.467,9766.177
7669.3364,8837.662,10236.777
-646.833,66.58154,1198.4985
10543.652,12261.848,14490.656
10479.395,12046.223,14315.977
9638.592,11234.503,13467.004
9299.775,10977.211,13151.334
9421.858,11319.65,13588.35
