p10,median,p90
4942.0767,6029.2305,7113.174
4983.425,6048.9385,7128.7324
3590.3176,4655.013,5744.1255
-1512.8081,-459.56055,596.7024
3932.5154,5090.947,6198.3516
2785.517,3848.837,4810.1367
2692.9353,3702.243,4719.461
3058.6265,4219.014,5238.3447
3624.139,4693.6714,5737.235
4170.612,5217.177,6293.2705
-583.10693,320.59473,1362.4746
6027.4863,7229.289,8523.916
4769.6523,5928.533,7121.3096
3689.7283,5028.4478,6275.3584
3810.291,5128.698,6390.8438
4403.1494,5773.972,7069.649
3007.891,4199.5205,5357.949
-1513.1436,-395.18994,710.0266
3675.1187,4937.4233,6134.2188
2470.3103,3749.9453,5031.89
1922.0139,3148.8672,4392.8696
2771.876,4002.6597,5193.5137
3001.3716,4295.2583,5527.945
3782.8118,4947.545,6198.948
-993.2495,-0.01953125,1082.4883
5781.142,7339.1504,8887.562
4745.184,6204.278,7785.153
3772.638,5350.5635,6900.5215
4129.6875,5651.9893,7191.8887
4594.704,6200.4883,7688.54
