p10,median,p90
4230.6074,7767.1143,10673.6875
4903.7915,9090.45,12457.071
1968.5005,7130.9966,11594.24
-4769.087,-1039.209,2421.6611
2529.8892,8142.647,12202.965
3284.8276,8585.01,12510.33
1710.3784,6500.9756,10555.47
127.28174,4958.351,8936.521
1237.9023,6154.5723,10402.028
1393.0049,6041.367,10160.34
-3569.872,-115.24805,3270.563
4308.328,8968.217,12442.118
4592.838,8926.989,12305.865
3485.6624,7703.5527,11039.926
2675.8625,6572.1016,9691.472
4503.054,8478.277,11489.1045
4259.3076,6413.1387,8389.126
-1894.6523,-361.47656,1616.2393
6115.1553,8171.4854,10118.194
5349.014,7434.038,9282.166
4948.38,6844.3906,8669.677
4539.578,6584.6997,8413.304
5132.4556,7258.86,9183.437
3958.214,6168.441,8520.13
-1173.6191,126.58252,2341.877
7112.9404,9033.558,11612.369
7061.404,8892.893,11351.358
6411.8667,8365.728,10874.158
5487.9775,7514.535,10056.176
6950.7134,8930.748,11661.838
