p10,median,p90
5091.2607,5917.116,7349.617
5082.592,5958.036,7596.787
3849.038,4669.75,6189.4917
-331.71387,252.9104,1614.2412
4861.7188,5752.8965,7254.6543
4688.5073,5455.2617,6944.9023
4434.687,5208.597,6671.151
4260.4116,5068.9414,6477.2744
4241.227,5037.8525,6436.6396
4129.21,4917.4106,6329.529
-361.3081,261.96484,1679.4839
5654.8125,6602.493,8392.598
5126.8623,6067.6724,7694.032
4965.3696,5933.041,7590.7715
4414.102,5369.2314,6989.8145
4627.6772,5652.1157,7305.95
3727.0146,4499.547,5659.9717
-139.60791,354.66724,1329.5801
4744.2524,5541.2285,6818.406
4550.603,5320.882,6583.787
4293.2646,5024.9253,6266.8223
4147.6436,4840.1084,6035.0464
3960.0388,4700.0977,5899.0835
3959.99,4652.251,5901.214
-307.31348,65.80615,1145.6677
5185.4575,6192.0425,7956.168
4820.123,5720.212,7359.1865
4645.159,5491.661,7079.419
4510.6274,5386.6807,6994.7817
4465.1924,5495.068,7055.013
