p10,median,p90
13456.39,15014.266,16993.879
13372.872,15032.013,17210.646
10227.977,11601.203,13404.244
-1182.5586,78.259766,1648.4199
11129.526,12467.388,14044.935
10106.603,11187.762,12365.383
9274.162,10385.161,11721.348
9122.463,10264.135,11513.538
9337.408,10319.004,11586.394
10441.886,11655.844,13179.668
-556.92285,634.1621,2407.9473
15729.427,17686.52,20767.025
14154.172,15859.559,18555.164
12992.146,14625.671,17249.209
11477.83,13050.97,15549.716
12144.9375,13860.371,16458.975
8908.999,10155.476,11497.151
-359.84277,821.6006,2024.6904
10258.98,11583.981,12833.446
8674.744,9873.039,11147.585
7791.543,8990.206,10232.727
7755.617,9034.899,10229.621
8066.6523,9368.774,10760.716
10033.645,11421.136,13111.162
-552.1387,443.6504,2125.1865
16747.01,19339.754,23167.352
15129.449,17580.996,21500.412
14262.073,16855.746,20954.266
13420.55,16163.824,20582.51
13457.043,16533.348,21011.94
