p10,median,p90
8858.515,9987.457,11225.3125
9113.27,10382.192,11750.408
7215.803,8368.974,9670.361
-1284.5635,-222.78857,968.5415
7488.139,8574.24,9745.012
7142.0156,8120.1157,9124.297
6564.6367,7536.283,8621.404
6370.113,7369.8926,8368.551
7020.673,7995.86,9062.406
7813.546,8910.563,10092.391
-90.28613,824.91895,2035.0469
10869.478,12379.06,14170.154
9674.532,11061.57,12725.243
8875.565,10285.797,11917.261
7235.1973,8705.244,10348.382
8458.184,9964.006,11700.008
6768.639,7831.044,9050.74
-919.6631,68.76221,1143.7139
7358.878,8523.4795,9716.379
6793.794,7837.9937,8988.811
5539.3965,6561.3247,7672.945
5765.4673,6839.2266,7833.7114
6552.7817,7676.0225,8947.318
7598.2236,8824.537,10271.332
-670.6113,197.18018,1437.185
11091.537,12941.727,15300.263
10079.248,11901.109,14252.762
9163.508,11040.019,13372.105
8544.751,10537.824,12850.283
9074.588,11187.94,13578.575
