p10,median,p90
4806.852,5668.6606,6750.0566
5321.8403,6119.036,7288.8994
5419.0293,6195.1304,7274.2305
-954.6831,-392.8916,478.6753
4385.021,5189.8545,6163.378
4073.1223,4805.471,5685.3086
4046.295,4741.6074,5600.4536
3871.1865,4575.162,5463.3486
4919.2217,5587.449,6422.567
5341.9517,6056.618,6939.6606
-288.14795,276.146,1061.0815
4993.022,5746.38,6775.943
4823.0156,5576.7324,6534.3564
4317.3345,5117.832,6086.7583
3948.8152,4704.35,5704.7896
4799.8486,5540.9844,6543.734
4771.5864,5485.157,6281.208
-1081.7515,-415.375,345.5244
4216.9663,4982.961,5795.5093
3584.719,4360.916,5221.7393
3411.7053,4129.189,4898.4775
3941.8687,4712.606,5505.3213
4566.769,5329.2285,6216.81
5054.7637,5886.985,6940.5146
-427.41553,130.3457,986.08496
5115.6504,6091.8145,7329.4824
4920.592,5921.161,7309.256
4484.9575,5702.242,7287.961
4281.891,5591.3984,7281.1416
4978.786,6220.244,7928.5107
