p10,median,p90
7061.2524,8445.826,9880.982
7366.994,8669.092,10198.335
6566.2817,7953.331,9361.122
-1404.6206,-475.36035,894.32764
6962.185,8179.2646,9491.3545
6374.3228,7597.626,8935.651
6324.696,7490.5073,8806.03
5468.296,6773.6055,8243.675
6576.3687,7757.6943,9064.436
6675.476,7891.81,9192.553
-572.73535,285.06494,1482.3516
7957.1514,9107.552,10504.273
7293.807,8529.382,9946.381
7077.451,8330.642,9727.048
6250.609,7576.2666,9007.11
6886.1553,8186.619,9612.156
5896.24,7117.2295,8394.98
-1202.1304,-302.1792,800.97754
6905.3906,8073.3594,9443.304
6171.9536,7462.5166,8844.463
5835.771,7094.227,8491.034
5611.5166,6870.707,8296.9
6434.948,7667.018,9082.299
6635.873,7930.5356,9459.246
-615.44385,154.88672,1378.4756
8314.965,9777.656,11709.025
7448.918,9006.672,10926.965
6950.0024,8685.283,10615.365
6631.883,8428.887,10453.049
7012.6973,8751.476,10741.58
