p10,median,p90
3128.5986,5971.3955,8922.047
4338.127,6802.5903,9520.24
4726.6235,7231.9194,9740.521
-2904.3467,-1105.1167,976.6284
3722.7192,6069.0586,8335.421
3726.8496,5910.0576,7928.9814
3634.7104,5670.771,7464.3345
2458.2646,4384.0596,6155.1123
3978.7034,5951.9453,7760.273
4923.646,7017.8535,9088.691
-1751.1274,-245.04346,1631.4448
5183.894,7447.9097,9760.692
4611.973,7082.5063,9490.427
3490.4517,6205.2695,8656.361
2395.2585,4852.5312,7256.7603
4142.3354,6608.5215,8900.969
5076.1226,6921.2217,8675.908
-1974.2461,-569.28564,900.6323
4340.59,6248.1924,7864.4395
3846.0488,5838.878,7540.315
3405.4436,5405.1904,7158.542
2906.1445,5135.6323,6964.174
3454.1104,5615.4004,7436.6626
4782.6714,6822.9976,8793.371
-1549.8608,-214.54883,1327.3298
5092.6772,7232.019,9386.992
4921.5864,7014.4307,9159.184
4266.4287,6779.3057,9007.57
3574.7524,5981.478,8227.447
4391.261,6854.8613,8896.55
