p10,median,p90
7709.6143,8973.631,10489.906
8091.608,9280.555,10891.254
6432.663,7622.9604,9039.029
-1058.0288,-175.45117,1097.2871
7440.4688,8409.901,9612.54
7068.9136,7956.2725,8986.794
6317.0967,7159.0957,8143.1016
6332.7705,7180.1826,8111.4067
6734.7515,7579.347,8503.9795
5351.752,6271.2236,7214.5977
-663.3179,177.08789,1198.7314
7486.866,8540.426,9791.353
7701.25,8742.912,10009.177
6943.63,7949.0107,9287.365
6200.4517,7272.0947,8703.564
6556.337,7696.439,9037.719
4722.992,5585.376,6512.069
-1312.7231,-492.89844,276.70898
6457.0874,7397.154,8306.38
6256.5566,7161.218,8139.6455
4708.493,5589.6924,6526.1143
5276.7666,6204.9165,7168.04
5881.2837,6903.895,8189.025
4860.563,6108.5303,7618.8486
-696.709,132.42334,1492.6787
8401.221,10111.222,12416.652
8662.846,10364.738,12991.453
7909.1836,9823.678,12698.667
7543.4746,9641.152,12807.693
8148.0186,10183.766,13416.879
