p10,median,p90
8966.225,10255.492,11715.038
8953.621,10355.563,11930.208
7400.2715,8672.645,10104.303
-1043.5771,-68.555176,1155.813
8287.138,9595.906,11168.376
7783.646,8965.615,10405.742
6896.151,8054.8086,9487.104
7033.036,8160.064,9542.897
7262.0474,8421.326,9781.415
7708.1855,8936.483,10343.725
-591.2461,241.29102,1462.1968
10408.387,11917.931,13906.442
9415.561,10882.66,12666.082
8860.3125,10237.287,11901.641
8259.116,9617.493,11312.01
8581.349,10049.939,11809.244
7055.8555,8260.89,9663.25
-724.93555,238.28418,1410.6294
8216.811,9568.796,11152.2295
7641.2964,8908.362,10397.179
6717.593,7885.847,9255.67
6992.9487,8205.949,9554.831
6921.4976,8218.436,9674.734
7505.3,8790.326,10349.247
-905.25195,-111.59326,1090.6084
10342.956,12291.431,14666.018
9232.941,10926.197,13186.238
8535.516,10073.491,12067.132
8573.793,10169.807,12076.673
8763.668,10542.535,12592.247
