p10,median,p90
5315.511,5985.2905,6850.9546
5402.4053,6054.4736,6977.3604
5482.7207,6138.1445,7086.7485
-723.6206,-190.97559,785.62646
5351.542,5971.4507,6814.0405
5035.023,5670.7285,6492.3057
4842.6655,5459.257,6271.328
4810.0015,5421.769,6248.975
5142.6865,5706.305,6478.211
5280.814,5894.0034,6717.329
-259.96436,209.48584,1099.7549
5487.8735,6132.314,7075.736
5259.253,5925.9863,6866.8164
4915.635,5605.621,6564.301
4813.8125,5496.3184,6459.141
5104.7905,5766.247,6725.0713
5135.2817,5719.8286,6463.5522
-738.5254,-272.55566,465.85156
5229.27,5846.6494,6678.742
4995.9907,5625.5654,6445.0586
4479.8066,5076.7075,5892.996
4716.7856,5351.203,6215.7095
4941.8115,5570.892,6480.2314
5080.2715,5783.815,6803.5405
-308.6255,95.82178,1049.8586
5500.867,6318.49,7636.297
5410.4116,6166.4053,7452.7236
5022.5547,5759.421,7071.1777
5067.798,5845.7734,7204.409
5237.574,6101.144,7449.247
