p10,median,p90
-761.0542,408.55908,1697.9067
6986.952,8498.481,10412.672
5665.2607,7001.718,8597.1045
5688.267,7133.175,8847.296
5443.951,6841.378,8411.565
6076.325,7483.6777,9264.185
4430.375,5718.5537,7192.5986
-593.7949,538.06006,1991.1489
4035.7646,5463.1123,7138.4805
3422.856,4988.372,6752.895
2872.9912,4532.5146,6368.308
-2669.4453,-1025.9028,805.4956
4013.8347,5638.168,7308.1514
4531.162,6088.4824,7748.7056
-845.1421,320.2041,1753.8486
6547.7705,8133.3115,10053.254
5377.905,6792.611,8273.696
5153.3965,6592.166,8079.6206
5696.179,6992.187,8481.168
6088.8184,7446.722,9157.818
4309.301,5755.7173,7476.539
-797.72705,566.70703,2234.2278
-2421.6865,-655.3696,1220.0547
2664.4492,4916.906,7294.293
2460.1006,4262.0664,6316.9375
3519.7534,5170.646,7014.817
3731.835,5180.174,6856.5894
4893.9116,6321.129,8027.1846
-614.06885,552.4292,1982.2456
7128.75,8879.809,10898.27
5645.4,7185.492,8848.954
5589.1484,7072.8286,8800.082
-840.63477,1366.7122,4873.06
5843.4307,7590.993,9778.697
4376.86,5785.37,7471.0967
-767.146,399.43945,1711.2688
4226.5405,5591.949,7108.226
3001.5576,4372.1313,5861.3096
2533.4043,3849.849,5288.5225
3335.5288,4575.7397,5976.1187
3638.4294,4774.9307,6053.3076
4563.8486,5655.975,6833.823
-1145.1729,-95.35596,1034.0571
6651.771,7834.833,9233.671
5500.4746,6690.384,7981.29
5313.591,6457.4707,7652.9014
5398.327,6529.7227,7755.4346
5670.672,6756.9976,8017.632
3586.4277,4682.0376,5807.7065
-303.20117,623.1118,1664.1987
3486.511,4548.144,5704.217
2928.2563,4025.3086,5146.437
2342.861,3504.3975,4683.6143
3230.2778,4334.055,5513.0845
3085.1912,4225.5244,5380.356
4583.967,5589.5166,6807.784
-743.16846,54.324707,1055.8425
7120.3115,8414.35,10003.347
5533.1934,6675.073,8021.5967
5770.1904,6916.727,8273.66
5530.7354,6672.0034,7960.963
5975.384,7242.9937,8564.263
3884.5688,4943.573,6192.436
-167.20117,725.4785,1791.3057
4193.958,5227.9053,6369.248
3462.8464,4529.0303,5739.5044
2723.4211,3804.487,4937.953
3312.6829,4406.651,5512.494
3244.1113,4333.5615,5501.175
4578.5493,5570.0576,6714.143
-1192.1187,-173.27783,977.6223
6334.682,7520.499,8999.293
5057.2397,6119.259,7425.08
5236.4434,6295.4736,7496.286
4944.7676,5994.8687,7228.826
5619.7417,6775.976,8119.5244
3791.358,4763.4146,5834.603
-492.08057,468.17236,1572.7314
4071.7654,5167.954,6336.8535
3232.8442,4461.2236,5585.3286
2688.1245,3750.8125,4876.2236
2856.9883,3923.5522,4993.2915
3073.8071,4182.978,5280.0684
4057.1055,5147.4824,6398.452
-1093.896,-124.87109,1057.1892
6422.6367,7745.5537,9336.122
5664.0054,6938.4897,8482.909
5729.64,7093.123,8823.504
5645.4463,7064.676,8781.106
5943.001,7432.448,9282.758
