p10,median,p90
5926.02,6570.84,7374.0947
6220.814,6985.4565,7985.123
5157.591,5843.007,6684.012
-772.23584,-190.34668,542.91406
5136.7935,5796.64,6521.3916
4512.7266,5048.2256,5590.051
4349.937,4893.5923,5526.5347
4269.1665,4839.881,5463.9727
4838.4106,5374.2183,6002.297
5586.192,6212.9707,6926.9434
-51.051758,474.5376,1159.7273
6928.9326,7696.442,8856.898
6167.3237,6856.884,7777.58
5727.9175,6410.6084,7337.4907
4973.2646,5652.8667,6583.5244
5804.3096,6512.275,7553.1953
4723.3955,5309.9854,6020.4355
-384.40967,127.94385,691.8384
4753.7715,5412.9775,6120.5356
4316.38,4912.19,5552.0
3659.109,4251.761,4860.837
3822.2427,4414.2466,4969.4263
4469.2305,5085.2954,5760.7363
5283.5576,5985.262,6789.721
-99.055176,323.21045,918.4365
7207.958,8110.4844,9338.291
6221.7354,7026.898,8191.953
5927.2134,6724.0093,7864.422
5768.5703,6666.3354,7922.1104
6078.2354,7131.965,8577.391
