p10,median,p90
6404.416,7720.1333,9006.989
6734.3154,8084.2773,9393.467
8837.082,10181.059,11662.604
-1563.7207,-375.6626,925.8887
6084.4336,7434.6655,8773.168
5084.765,6351.024,7637.325
5007.4443,6266.802,7603.4717
4059.6943,5484.452,6744.6626
5802.3315,7146.4663,8447.1045
8472.0,10005.923,11487.272
-222.72656,868.729,2137.4092
7183.4526,8659.257,10243.624
6859.29,8320.587,9798.718
5816.105,7344.7856,8882.243
4599.2773,6221.0405,7844.0693
5696.07,7342.717,8861.667
7554.9497,9042.059,10579.166
-2318.164,-875.0874,506.00098
5386.132,6887.7695,8373.518
4530.001,6108.693,7670.797
4324.1694,5827.048,7311.5566
4289.4795,5834.3926,7166.158
5291.6523,6813.714,8328.121
8110.7383,9885.645,11675.371
-621.93115,555.1113,1867.749
7462.9014,9168.036,10925.797
7021.6255,8771.369,10593.51
6828.6772,8685.352,10576.58
5898.8276,7743.8984,9580.374
6433.6226,8513.912,10363.193
