p10,median,p90
12198.396,13872.564,15832.068
12562.761,14489.574,16539.8
4582.0854,6133.7905,7873.5625
-1195.2441,291.62402,1751.5693
8500.665,10184.814,12002.35
7113.8174,8609.539,10109.27
6870.128,8334.293,9848.967
6604.1562,8161.035,9685.704
6331.8403,7685.2734,8936.458
6929.4453,8587.771,10184.301
-424.2207,805.43555,2660.2935
17675.676,20806.514,25094.701
14381.248,17197.465,21041.92
13128.4,16140.031,20481.508
10739.618,14198.238,18759.594
19513.422,23794.35,31119.984
10432.885,14956.315,21053.46
4452.896,7435.4834,11569.466
15339.65,20298.07,27765.924
13116.797,17497.098,24013.129
12307.064,16345.473,22710.256
12115.772,16062.541,21749.123
12944.833,17008.502,23226.277
12130.498,16276.556,22764.09
3272.4438,5813.0635,10965.6
23060.896,32182.938,49656.266
19293.715,27140.723,43155.383
15748.99,24029.492,39377.33
15602.447,24627.117,41375.773
16751.803,25642.516,44831.613
