p10,median,p90
9485.963,10874.555,12288.871
9214.369,10595.34,12030.975
6871.2393,8095.3804,9519.933
-964.3096,117.572266,1403.935
8558.788,9764.234,11158.875
7545.537,8613.491,9735.951
7127.448,8150.5034,9285.301
6897.5967,7903.369,8993.432
6985.317,7997.1035,9106.251
6199.69,7293.8145,8443.158
-487.50098,445.1499,1598.1221
10652.855,12047.791,13641.004
9779.623,11160.245,12704.939
9202.055,10646.264,12109.795
7905.352,9260.137,10802.595
8188.605,9625.108,11111.44
5310.4443,6510.038,7733.616
-1374.5908,-237.3169,908.06396
7836.681,9004.274,10172.441
7189.54,8229.871,9391.962
6220.1025,7254.71,8312.518
6570.003,7592.217,8565.614
6894.035,7959.835,9086.281
6358.5703,7451.9585,8623.616
-756.3047,138.87012,1261.5459
10933.286,12497.417,14242.383
10108.758,11653.326,13452.518
9345.884,10946.321,12769.134
9132.586,10752.771,12520.025
9072.141,10842.484,12626.365
