p10,median,p90
9610.962,10904.689,12286.659
8974.941,10287.486,11653.2295
6374.251,7468.1226,8479.558
-1003.791,-4.680664,1020.59766
6865.419,7980.622,9160.943
5828.1953,6909.8228,7859.6807
5548.4976,6567.3555,7543.6855
5587.8447,6751.3057,7731.2334
5685.3145,6824.9185,7874.701
6949.8174,8134.407,9279.22
-757.88086,115.42871,1145.6113
11853.807,13626.868,15624.756
9504.061,10856.494,12307.231
9112.596,10478.369,11848.299
8033.1904,9258.116,10529.488
8344.483,9671.252,11036.021
5716.2344,6849.899,7950.9004
-50.913574,909.7632,1839.1777
6566.411,7716.1943,8752.6045
5287.5664,6371.802,7445.3354
5171.351,6223.813,7285.515
4948.026,6001.058,7032.6914
5434.408,6659.7373,7812.311
6743.421,7979.889,9304.564
-538.1748,284.01025,1392.0215
12309.027,14546.82,17393.05
9679.506,11603.572,13982.199
9224.002,11007.499,13174.906
8968.219,10805.01,12946.131
9095.102,11132.835,13589.175
