p10,median,p90
5695.0293,6161.638,6655.9805
5723.7344,6256.734,6794.742
3909.538,4394.2705,4917.254
-510.26318,-102.82373,384.64453
4463.571,4959.9395,5461.9976
4388.644,4840.559,5286.445
4446.0547,4875.9233,5343.0913
4366.1626,4817.9707,5280.2124
4854.306,5287.8374,5760.9263
4225.9434,4734.502,5208.64
-73.88672,291.81982,696.95874
6412.5693,6938.2695,7548.6816
5683.195,6148.152,6646.829
5626.848,6091.3643,6582.754
5172.2017,5630.3896,6178.566
5495.9106,5986.8853,6552.0137
3584.6733,4063.374,4586.1533
-230.30225,133.0044,530.88184
4169.619,4672.09,5201.4126
4018.4795,4513.2935,5062.4414
3885.0767,4389.081,4944.411
3766.4868,4254.3364,4754.7534
4450.503,4959.492,5551.1646
4064.6313,4620.412,5274.0303
17.024902,323.7256,839.1814
6464.194,7183.334,8140.324
5899.878,6580.7964,7572.1934
5423.566,6120.43,7052.451
5165.2876,5912.5547,6859.4165
5609.095,6498.6343,7562.704
