p10,median,p90
6970.663,11339.762,15266.201
4469.2705,9280.182,12976.871
6839.251,10334.886,13157.678
-2281.1172,-703.4746,1226.9932
6561.771,9875.937,12230.888
6162.649,8877.269,10885.8545
7272.9766,9279.2,10912.265
7194.5186,8805.185,10122.829
7520.8193,9293.969,10600.144
8566.497,10252.829,11744.047
-352.8164,511.15137,1758.0366
9209.331,11492.924,13557.084
8300.711,10434.029,12273.155
8789.04,10587.349,12371.949
7185.6934,8993.477,10563.896
6646.7944,8678.376,10206.814
6188.2593,8308.413,9890.907
-1104.6631,-356.54883,313.63623
8034.355,9649.496,11001.281
7215.694,8861.761,9992.72
7740.8916,9209.908,10272.478
5951.2666,7863.148,9042.309
6646.658,8780.475,10400.126
7669.304,10138.753,12159.418
-575.0381,424.4038,1820.7134
9087.305,12816.626,16101.836
6364.787,11029.253,14671.488
6885.315,11353.019,14928.249
5892.035,10720.961,14730.58
5503.453,10390.689,14100.006
