p10,median,p90
8103.7153,10067.865,12201.68
7097.1094,8904.151,10869.654
6152.8726,7966.869,9784.924
-1670.1504,-735.0869,626.7656
5334.794,7531.318,9009.882
5794.8545,7113.498,8253.081
5947.999,6773.388,7675.6636
6446.3994,7208.664,7922.712
7436.1455,8333.968,9108.885
7000.656,8015.8193,9092.791
-94.86084,623.0762,1754.769
8298.406,9854.587,11568.533
7613.502,9041.807,10515.835
7430.532,8592.184,9877.913
7115.6655,8249.01,9348.624
6296.975,7654.0566,8832.551
5019.8467,6544.1353,7801.6333
-943.3545,-273.11475,449.03613
7015.282,8035.499,9092.361
6065.8306,7183.8115,8124.719
6352.447,7134.646,7834.4785
6461.272,7309.7124,7993.2505
7478.7603,8357.577,9258.454
6333.3257,7677.9614,8907.117
69.28516,479.0786,1494.7886
8525.149,10522.805,12674.793
6834.567,8932.626,11152.644
6706.2803,8903.461,10977.363
6602.1807,8875.8125,11141.861
6959.9644,9050.546,11199.492
