p10,median,p90
6518.7363,8890.947,11224.387
6234.0264,8461.304,10683.143
3848.6636,6005.6553,8274.346
-1724.2803,-549.3042,1076.957
4852.304,7598.796,9614.919
5388.2144,7547.0366,9328.888
5402.294,7267.279,8828.68
5778.8413,7356.657,8807.842
5942.7446,7535.7817,8910.808
4316.2607,6081.3867,7605.1895
-273.58936,581.12354,1963.7378
7216.1685,9654.217,11872.264
7045.4526,9434.018,11621.114
6725.874,8832.951,10844.039
6292.239,8241.297,9903.605
5513.2485,7664.3623,9422.119
3133.6567,4874.158,6620.444
-1154.5015,-249.03076,855.5532
6082.7944,8094.8164,9882.534
6188.7065,8087.206,9809.23
5996.3154,7825.581,9616.656
5885.3384,7730.5415,9466.363
6237.985,8019.483,9713.318
5036.8726,6970.22,8882.276
77.35596,866.4282,2298.4585
7530.3135,10063.27,12769.1
7289.5303,9751.855,12521.559
6531.466,9181.816,11820.551
6090.909,8701.268,11381.571
5834.6113,8431.357,10790.703
