p10,median,p90
6735.4185,8015.73,9396.553
5760.9526,7288.9165,8882.992
5998.9463,7385.307,8881.111
-927.48584,-57.671387,1320.6396
4261.139,5828.731,7210.541
3700.1355,5053.474,6454.7393
4359.0864,5260.6426,6395.8877
5276.142,6082.8105,7105.664
5595.3096,6449.705,7379.9966
6439.37,7363.821,8379.906
-240.21436,327.33643,1525.917
6261.7637,7366.113,8668.901
5922.0503,7032.807,8343.527
6487.2554,7512.727,8798.352
6632.0566,7711.8867,8929.956
5714.541,7143.291,8622.051
5598.804,6955.7197,8026.4683
-567.09814,49.914062,895.5449
5662.83,6602.2056,7648.283
4807.2,5816.252,6783.4014
4829.8584,5615.649,6431.6875
5249.3105,6110.9395,6976.4673
5334.063,6282.225,7276.0356
5524.446,6663.797,7778.3394
-490.26074,-108.45264,923.6875
6129.46,7618.549,9221.179
5055.7554,7035.6113,9018.574
5187.692,7317.388,9391.713
5107.3525,7555.843,9838.51
4832.561,7555.5576,9851.971
