p10,median,p90
9808.171,10768.01,11973.1045
9025.883,10035.186,11275.945
5818.1084,6785.452,7907.798
-848.8457,-96.850586,863.2578
7947.201,8830.486,9754.319
7418.9067,8169.665,8991.427
7014.4336,7712.3745,8570.973
7702.237,8416.93,9188.18
7233.09,7912.496,8688.156
6053.0225,6777.8965,7593.1143
-174.23096,468.69238,1171.6133
10514.207,11375.496,12513.091
9434.126,10216.482,11048.176
8710.168,9451.324,10248.324
8528.309,9219.916,10026.49
8178.084,8936.241,9759.496
5452.3057,6184.715,6980.294
-237.5581,408.38232,1052.5991
7665.6914,8496.553,9262.689
7091.978,7829.2715,8581.592
6514.274,7296.4546,8156.5596
6489.7725,7281.0522,8071.0425
6935.0073,7780.605,8843.217
5929.3955,6980.497,8222.922
-254.80664,381.91992,1452.7734
11795.95,13425.119,15633.529
10503.601,12093.834,14341.43
9093.398,10782.943,13075.817
9054.875,10886.622,13390.193
9086.49,11034.83,13521.903
