p10,median,p90
7895.5527,8615.685,9300.693
5554.3193,6280.1216,7028.9565
2810.3206,3547.25,4264.546
-1019.51904,-296.4668,395.15088
4256.208,4896.9844,5504.7295
4050.5557,4641.795,5200.46
3767.1567,4337.509,4910.4307
5834.796,6438.95,7073.9473
4147.3096,4704.692,5283.101
3750.891,4380.2676,4988.015
-298.7583,299.43848,936.437
7302.6094,7909.8955,8622.596
6566.7773,7221.0957,7825.997
6099.2896,6736.714,7334.004
7045.9824,7646.538,8228.501
5469.759,6096.467,6741.9287
2824.261,3526.2124,4192.9097
-213.98535,389.07178,992.66016
4156.837,4773.1694,5304.4263
4075.4812,4666.503,5227.6074
3673.2598,4292.7,4864.6743
5094.05,5742.1147,6325.753
4131.133,4781.977,5411.592
4111.865,4788.413,5473.3965
-78.80762,490.34424,1187.1152
7398.959,8349.709,9252.691
7142.6436,8015.103,9093.439
6344.3755,7258.502,8249.278
7756.2393,8726.432,9757.227
5749.8076,6857.332,8025.337
