p10,median,p90
4805.8193,5367.829,6015.601
4466.9395,5077.2583,5738.005
4248.2285,4819.343,5470.9263
-278.45264,164.17603,688.8755
2554.683,3115.5405,3730.4395
2381.1655,2895.0972,3408.3481
2358.0994,2832.7632,3368.4316
2608.295,3122.8845,3615.292
2873.901,3371.2263,3878.8625
4434.287,4909.9463,5463.2847
-5.7106934,392.33643,821.0896
5172.738,5690.4277,6331.254
4324.17,4855.251,5382.068
4437.7456,4939.525,5460.667
3886.6917,4404.425,4949.876
4342.968,4877.2744,5459.287
3985.7048,4471.4697,5012.725
151.14575,568.969,1019.98706
2841.2732,3321.876,3762.4326
2320.6787,2819.7227,3315.705
2300.0295,2773.8105,3269.3018
2438.283,2920.391,3382.84
2941.8638,3433.3252,3971.6272
4297.2227,4853.31,5496.884
-116.718506,255.18115,757.1113
5466.496,6235.1943,7148.1606
4846.8584,5627.1206,6633.4717
4736.933,5615.474,6643.742
4640.8096,5519.958,6598.7695
4830.4844,5847.033,6945.328
