p10,median,p90
5261.429,6485.037,7707.158
4616.2954,5789.3857,6948.8213
2523.6074,3649.1067,4870.6904
-839.7988,-266.39307,524.324
2579.3472,3936.939,4898.478
3755.2249,4610.9976,5352.5254
3571.1838,4168.6445,4785.03
4300.429,4822.932,5370.5396
4135.362,4809.8496,5401.858
2276.0498,3021.7393,3680.1267
-161.13477,221.0039,865.9741
5473.3745,6484.412,7482.182
5288.827,6005.9473,6754.5806
4717.0767,5350.7397,5979.7554
4927.1167,5494.905,6082.881
4109.1733,4799.8687,5427.814
2047.7522,2848.5396,3660.8823
-629.6582,-176.62549,287.13525
3248.3347,4125.865,4905.217
3655.7708,4408.4336,5072.3213
3517.8499,4007.1406,4486.654
3725.5254,4206.5044,4661.126
4041.5828,4578.0767,5168.632
2276.1494,2937.5444,3683.6304
-3.6484375,294.0171,872.9951
6137.2524,7263.4976,8464.525
4969.629,6034.617,7267.465
4692.1387,5800.939,6963.001
5089.3228,6215.581,7523.2314
4629.6,5839.5513,7080.727
