p10,median,p90
5567.237,6236.791,7060.9746
5578.4697,6314.9814,7237.0967
5011.792,5717.7646,6509.1504
-501.77344,-15.506348,617.9104
3867.058,4522.5977,5207.9883
3339.9321,3902.9512,4516.529
3301.912,3857.6328,4494.668
3787.1367,4339.9717,5002.703
4450.454,5029.532,5673.786
5255.3066,5868.242,6596.705
41.842285,455.96533,1001.2898
5765.169,6393.1987,7285.878
4943.7324,5587.727,6298.94
4945.6377,5580.968,6305.978
4857.0005,5476.271,6251.0703
5292.561,5959.0605,6780.463
4852.9136,5494.0874,6207.54
-45.112305,399.60596,969.2119
3805.8132,4407.6836,5025.8887
3059.4592,3651.696,4292.7026
3132.0596,3681.0327,4332.92
3466.2432,4037.3896,4629.733
4321.136,4945.38,5692.257
5031.7515,5750.2236,6669.2227
-57.725586,340.88135,998.542
5882.507,6845.659,8122.3438
5148.0576,6001.037,7169.875
5064.7354,5943.481,7142.048
5319.3354,6289.938,7668.3613
5476.59,6604.2354,8006.2056
