p10,median,p90
5089.1426,6225.1533,7108.413
4919.605,6101.5996,6976.8877
4709.121,5929.4985,6842.0005
-1035.5864,-379.25732,587.71436
4760.648,6071.34,6977.5234
4978.6045,6129.75,7035.3877
4902.1826,5966.484,6830.9927
4922.8853,5911.607,6742.424
5026.7954,5977.1436,6776.585
5135.804,6048.7524,6857.297
-271.9121,246.3584,1085.3374
5574.886,6523.836,7426.1504
5638.8477,6611.3486,7529.2197
5300.1646,6307.6367,7226.6904
4929.3574,6081.2656,6929.608
4558.5513,5852.2173,6804.525
4404.6562,5586.968,6476.718
-844.2988,-168.73926,628.59717
5347.9033,6423.9644,7378.414
5243.828,6409.5815,7344.9917
5188.373,6335.745,7232.9277
5056.8335,6200.754,7144.384
5164.0723,6253.1147,7170.245
4981.7383,6057.853,6984.098
-316.45068,187.2168,961.0051
5454.8945,6541.972,7509.5103
5389.7686,6525.8613,7515.9346
5156.735,6325.582,7323.6655
4758.0947,6041.4385,7055.4653
4837.9897,6107.751,7088.121
