p10,median,p90
7096.2847,7868.328,8636.39
7346.532,8192.822,9048.282
5076.1357,5834.9277,6549.6235
-921.5488,-252.86377,427.44434
4901.8213,5653.5977,6429.3613
4197.4087,4905.629,5597.437
4068.879,4762.866,5478.3223
4952.948,5667.105,6356.877
5745.624,6431.9917,7128.694
5886.1177,6688.0205,7440.3613
-492.05176,66.46533,696.8711
8870.009,9875.237,10935.269
6887.8013,7690.5347,8515.801
6776.078,7614.6284,8422.07
6482.0195,7270.7153,8093.175
7153.4453,7997.748,8913.908
4683.632,5454.691,6247.951
-191.85645,425.69336,1034.1895
5157.0283,5958.437,6710.395
3890.4714,4658.0034,5441.454
3832.4285,4568.9897,5349.3115
4178.7715,4972.7646,5654.84
5341.504,6142.744,6964.931
5326.385,6160.0596,7025.6196
-564.9492,-59.509766,609.458
8913.282,10151.935,11626.508
7218.115,8381.598,9775.074
6865.373,7977.607,9291.471
6716.6973,7871.253,9173.432
7566.0215,9023.641,10573.588
