p10,median,p90
17650.867,19058.855,20508.701
16947.799,18414.057,19841.969
14458.098,15953.659,17447.898
-1977.2656,-485.5713,1055.4326
15612.395,17107.822,18593.432
14579.946,15910.545,17172.404
13811.44,15040.202,16394.262
14066.972,15335.36,16572.945
14509.335,15784.898,17096.578
14979.446,16356.313,17680.152
-869.542,527.8457,1898.7734
20530.773,22066.562,23840.83
18367.398,19641.947,21025.203
17473.031,18746.215,20067.977
15570.352,16864.979,18087.797
15808.603,17160.555,18530.828
13163.555,14557.581,15997.984
-1908.4863,-519.54395,770.3252
15264.437,16702.709,18055.014
13482.62,14843.049,16125.7705
12294.443,13753.247,15198.745
11935.936,13353.202,14623.719
13812.76,15269.008,16784.855
14696.794,16318.541,18082.055
-594.0762,678.52344,2331.5537
21770.191,24022.672,26938.61
19225.984,21122.453,23756.14
17480.701,19444.203,21664.5
16512.145,18528.582,20657.95
16943.355,18969.998,21290.887
