p10,median,p90
5304.9634,6255.508,7217.3926
4693.463,5670.098,6654.6123
2752.5088,3754.2583,4847.257
-728.7871,-195.41895,552.72534
3541.5378,4723.1885,5623.3867
3461.4146,4311.6694,5090.3774
3670.091,4217.2188,4855.6035
3843.5994,4353.6226,4884.805
4072.0745,4705.72,5332.5674
2829.255,3538.8203,4256.807
-191.8374,136.83203,761.5925
4849.2686,5685.265,6523.2236
4591.541,5289.674,6059.6797
4167.6724,4869.7476,5652.816
4230.3555,4890.795,5632.6895
3656.2285,4510.08,5274.7573
2162.2302,3016.7156,3872.3787
-473.3379,-44.91211,469.802
4715.5244,5484.3354,6259.1694
3842.2324,4609.9316,5298.949
3809.2449,4356.746,4920.481
3739.9258,4284.188,4846.3545
4002.632,4575.726,5233.298
2620.0342,3463.7,4294.104
-205.07764,99.524414,716.7163
4462.2812,5544.099,6710.0645
4210.3657,5240.747,6443.075
3810.1736,4928.2344,6050.777
3844.483,4995.747,6139.3887
4207.56,5378.918,6570.027
