p10,median,p90
17668.715,18912.938,20263.834
16878.336,18388.49,19839.69
15136.643,16665.85,18204.146
-1338.4229,138.64551,1940.0703
13913.095,15416.795,16815.643
12893.2705,14266.7295,15578.26
12268.148,13553.044,15015.192
13539.86,14944.613,16247.504
13932.573,15282.725,16591.28
16231.412,17427.475,18823.58
-445.21777,1030.3623,2472.833
18502.266,19866.723,21411.402
17028.836,18258.965,19545.607
16315.068,17578.412,18869.092
15648.228,17007.88,18429.031
16181.342,17569.742,18949.732
14536.819,15831.881,17290.73
-779.2803,604.0342,1940.7148
13494.622,14925.134,16103.3545
12082.464,13378.033,14575.841
11714.779,13119.125,14525.316
12278.465,13747.129,14998.064
13773.288,15214.248,16656.156
15808.401,17293.674,18978.338
-286.9082,939.17285,2493.5576
19780.959,21667.477,23885.967
17948.146,19748.701,21969.271
16749.674,18846.852,21035.285
17158.568,19240.016,21495.762
17426.873,19731.832,21989.096
