p10,median,p90
7117.525,9026.497,10767.552
6610.1494,8474.866,10181.341
4431.4404,6367.132,8230.241
-1624.3193,-579.19824,861.1504
6104.69,8470.269,10035.909
6444.412,8077.8574,9408.365
6245.977,7509.248,8678.93
6750.7295,7730.9473,8712.024
6825.229,7965.255,8902.146
5159.5127,6461.0776,7536.7075
-65.03125,552.5034,1575.3374
7624.5884,9199.492,10586.268
7642.087,8950.551,10204.262
7201.5273,8450.937,9578.116
6492.342,7726.4014,8890.251
5684.6523,7315.196,8513.787
3480.5393,4680.0566,5816.8027
-730.53174,-203.97412,401.11035
6670.8,7865.562,8965.377
5904.4463,7264.787,8410.577
5358.3457,6613.2676,7721.3564
5405.7744,6868.96,8203.951
5707.589,7221.0312,8577.708
4941.305,6637.7783,8334.876
90.48682,724.1948,1843.0835
8557.78,10611.902,12725.487
7548.5166,9573.242,11770.543
7468.9,9642.048,11758.044
7261.569,9369.928,11478.5
6729.161,8826.457,10751.445
