p10,median,p90
4775.341,7759.066,10519.845
3620.645,6771.0317,9392.389
3384.7356,6435.0093,8621.686
-2212.2046,-673.7793,959.22314
3401.0994,6323.1313,8024.5127
3448.0278,5654.801,7058.673
3508.528,5300.0107,6460.3853
3525.2505,5149.367,6064.7524
4380.0986,5916.267,6838.957
4607.545,6166.3433,7295.998
-696.4492,256.90234,1366.8154
5279.8374,7489.7134,9201.338
4532.9155,6602.1406,8016.755
3922.1743,5895.507,7249.0327
3697.583,5511.654,6738.141
3476.5725,5347.4067,6522.4233
2518.6682,4230.655,5731.534
-1291.3921,-469.9248,332.37305
4580.749,6195.1934,7451.88
3852.783,5448.1646,6556.3145
3978.2861,5284.8755,6187.968
3878.8506,5258.0264,6179.49
4256.906,5727.677,6785.1367
4399.123,6078.991,7332.542
-416.896,291.6255,1249.0139
6274.994,8451.423,10535.043
5383.17,7515.068,9572.515
4904.3257,7118.188,9036.823
4637.819,6918.759,8924.979
4590.402,6910.8535,8796.348
