p10,median,p90
7419.8047,8260.277,9270.863
7239.752,8117.265,9180.086
5129.2583,5870.9424,6744.0874
-270.3628,245.43848,910.38574
6191.149,6950.221,7746.482
5971.785,6657.6987,7394.5723
5958.359,6595.9023,7347.4517
5780.0454,6448.1685,7160.578
5711.1377,6398.3804,7142.339
5715.178,6466.175,7243.1
-123.8457,370.98438,986.36816
8400.228,9282.23,10507.274
7745.5747,8538.3955,9482.195
7714.444,8525.035,9474.487
6666.4487,7385.461,8268.745
6789.955,7557.615,8463.757
5155.078,5859.3857,6582.658
-57.41455,427.09912,895.4531
5995.2017,6729.477,7413.3936
5482.12,6158.883,6820.27
5471.9688,6229.5884,7043.273
4846.0938,5667.457,6444.552
5341.365,6264.5195,7260.9204
5391.195,6376.4233,7459.794
-63.58203,439.48926,1208.8638
9002.168,10466.359,12424.871
8121.876,9481.274,11465.001
7659.4736,9066.215,11070.947
6776.6436,8310.618,10221.686
7221.8022,8866.191,10992.328
