p10,median,p90
8437.182,9184.366,9953.7295
7610.2153,8415.666,9205.526
3380.9966,4131.8555,4912.9146
-723.04443,-8.381836,741.3413
6452.6147,7206.598,7925.01
5831.434,6471.8677,7115.218
5449.2197,6064.3315,6738.8325
5665.4404,6302.705,6930.455
5622.415,6225.3257,6866.62
4554.0625,5233.867,5885.194
-94.22754,515.11914,1162.1841
9757.62,10637.071,11453.327
8814.098,9507.474,10245.384
8095.774,8803.423,9490.94
7350.189,8023.114,8727.2
7192.887,7934.845,8683.84
3360.6016,4117.2554,4874.856
-91.35547,581.6948,1257.2261
6263.007,6999.833,7646.1094
5844.22,6494.3267,7072.12
5104.059,5757.496,6404.353
5297.169,5919.9053,6456.2866
5322.527,5965.261,6582.2695
4276.709,4973.853,5604.32
-316.0542,283.78955,911.00977
10334.413,11320.18,12367.065
9177.632,10024.122,11020.508
7968.6826,8935.498,9868.629
7987.0356,8954.39,9937.021
7855.062,8955.082,10091.714
