p10,median,p90
6209.8057,6754.755,7288.271
5940.5894,6516.879,7071.029
3891.9937,4464.724,5006.977
-612.7632,-65.45166,523.66406
5177.811,5762.506,6298.9136
4841.477,5369.7593,5872.292
4478.558,4980.9404,5546.9414
4884.2417,5405.534,5935.8115
4755.2686,5270.7407,5798.882
4134.0137,4688.962,5273.1626
-267.46094,251.58936,790.25977
7007.3955,7573.636,8218.052
6599.3896,7113.121,7652.45
6021.445,6532.6807,7044.8745
5676.2295,6172.8228,6698.7617
5546.1597,6082.649,6614.4746
3684.6982,4217.625,4784.5435
-210.06934,330.00244,835.2207
4996.36,5576.791,6058.5894
4643.3716,5175.381,5662.926
4166.2373,4730.0615,5261.1904
3994.1099,4556.5254,5058.3984
4311.8467,4902.037,5530.6113
4196.859,4862.4834,5548.2983
-277.2749,212.40625,828.4092
7441.9746,8274.941,9179.742
6968.883,7756.8164,8673.271
6140.4297,7028.5654,7942.2656
5864.0205,6782.856,7712.8447
5867.3867,6884.905,7901.594
