p10,median,p90
7955.079,8857.818,9743.32
8731.479,9741.327,10730.361
3188.6912,4118.8516,5031.406
-982.0571,-319.30566,411.00195
7009.384,7917.02,8820.906
5587.417,6304.677,7030.383
6023.8696,6740.7495,7524.0957
5917.394,6661.186,7370.467
7079.863,7815.2373,8618.092
4691.826,5460.469,6299.6494
-423.68213,172.8999,817.3262
9875.98,10751.915,11855.398
8129.129,8938.393,9743.364
8097.411,8832.334,9600.824
6671.458,7424.3486,8160.616
7835.4688,8663.957,9570.139
3369.5554,4146.3213,4943.2583
-302.6963,334.3457,927.2632
6680.7666,7523.365,8182.234
5276.1396,5989.918,6707.0166
5842.5767,6627.8936,7449.5293
4688.4785,5521.3057,6260.879
6902.0376,7850.693,8889.989
4957.687,6099.6084,7358.421
42.208008,719.71436,1601.6523
11189.883,12749.527,14713.045
9210.247,10640.801,12422.51
8750.777,10191.28,11877.996
7100.1763,8544.173,10236.963
8748.972,10489.965,12534.496
