p10,median,p90
8349.939,9562.494,10822.381
8180.712,9335.739,10633.439
5912.809,7101.373,8356.895
-1323.7148,-377.43994,820.95557
7022.3657,8024.299,9005.851
6489.291,7294.5684,8146.932
6319.668,7040.9946,7849.6484
6198.914,6938.17,7670.6006
6461.0015,7269.8813,8040.4365
7011.1265,7876.4033,8717.084
-708.5171,292.17773,1257.273
9404.931,10281.464,11418.158
8815.749,9612.048,10467.395
8559.667,9315.921,10080.432
7365.5503,8114.662,8869.385
7815.3545,8623.496,9486.697
5950.6846,6736.726,7538.793
-347.06152,437.0244,1183.7007
6693.6934,7485.1953,8142.9893
5903.8506,6612.738,7294.343
5672.96,6444.588,7179.009
5085.693,5888.5967,6593.775
6329.4346,7169.2925,8092.792
6710.956,7805.574,9072.089
-760.94727,162.46777,1358.8247
10352.705,11886.51,13794.43
9047.423,10596.251,12499.905
8556.655,10241.19,12129.051
8064.3774,9874.96,11786.779
8760.726,10628.29,12721.656
