p10,median,p90
3844.548,4237.999,4623.7197
3189.9204,3588.2004,3981.858
656.2456,953.6371,1283.4814
-398.33398,-116.74951,168.1626
2795.3398,3151.219,3500.3342
2758.5046,3070.5068,3338.541
2610.7732,2906.9482,3219.8586
2671.203,2974.152,3267.81
2320.749,2634.2766,2946.0388
1101.2627,1418.0577,1754.853
-216.79346,31.244385,306.6875
4968.948,5501.339,6049.3926
4556.205,4992.015,5478.253
3904.918,4316.3525,4732.1904
3650.8855,4027.1543,4436.4976
3164.4287,3533.13,3942.4614
907.93384,1204.7148,1523.1378
-31.399902,235.51855,518.2202
2991.3765,3379.9214,3709.0605
2788.1267,3136.1821,3425.8528
2559.5107,2885.929,3208.8862
2395.1724,2705.8142,2988.7178
2110.5496,2466.433,2773.8313
1055.9054,1377.2649,1805.8674
-178.52563,68.265625,386.1062
5219.462,5868.4287,6662.221
4814.6616,5447.6885,6198.523
4200.543,4836.908,5548.329
3883.5566,4502.9873,5153.227
3538.8506,4211.9727,4944.247
