p10,median,p90
6618.2495,7316.5566,8020.217
5535.899,6249.4937,6957.011
3022.0935,3751.8542,4425.5596
-906.1006,-236.9336,448.67627
5572.8438,6260.354,6955.6846
4487.789,5055.4565,5633.317
4629.3687,5185.718,5786.883
4354.975,4937.9385,5518.5996
3885.2017,4462.168,5053.0225
3241.2124,3876.792,4463.4473
-496.70947,60.65381,635.2612
7547.2383,8262.099,9013.199
6495.26,7114.4546,7721.2485
6127.3506,6734.461,7347.4824
5307.2695,5908.1235,6483.703
5065.6304,5689.051,6322.6094
2561.1619,3252.8965,3913.0063
-623.6289,6.940918,603.36426
4988.8633,5659.894,6256.102
4190.6987,4775.185,5314.548
3873.7908,4485.3477,5078.7915
3486.0837,4122.53,4665.4463
3355.6711,4001.8281,4576.0107
3028.5852,3726.895,4330.902
-571.9238,42.571777,677.97656
7515.1025,8405.471,9395.059
6669.2456,7512.7153,8491.6455
6071.527,6917.4243,7811.373
5786.9946,6686.8213,7618.42
5612.471,6568.182,7639.823
