p10,median,p90
4896.731,6243.7285,7455.5547
4393.685,5750.2275,6990.363
3900.7725,5269.5103,6461.042
-983.73047,-376.73047,472.87256
3686.3875,5036.7974,6059.533
3497.8042,4664.8535,5581.794
3534.8599,4446.813,5282.312
3699.0059,4526.036,5298.59
4053.2747,4980.892,5781.4883
4235.315,5151.41,6034.5337
-79.99707,357.56396,1120.5923
4948.6724,6025.463,7037.264
4965.067,5876.338,6810.3296
4692.3555,5590.8237,6458.8555
4216.2207,5173.1504,6027.5845
3898.0615,5004.042,5879.022
3284.9092,4361.1455,5236.3896
-426.9038,-18.74121,423.417
3952.456,4845.0703,5585.8623
3447.7383,4324.4204,5018.8477
3449.1025,4206.673,4843.5005
3016.7305,3957.7139,4700.6484
3741.471,4709.2407,5556.705
3797.5742,4934.7974,5897.39
-101.930664,282.0664,976.86084
5183.837,6464.1587,7788.4443
5084.1704,6335.7446,7678.7715
4712.098,6086.59,7372.3525
4462.615,5824.145,7134.213
4406.516,5740.101,6911.492
