p10,median,p90
5050.8535,5663.0205,6478.429
4853.077,5538.2417,6400.8916
3168.6033,3706.8542,4364.2695
-374.18018,-30.010498,452.60742
3817.951,4346.6084,4925.5713
3773.5894,4248.03,4750.4863
3708.034,4146.9487,4663.0156
3694.1494,4144.1387,4640.23
3536.9937,3983.815,4514.197
3355.413,3855.2378,4457.252
-129.21826,185.2273,647.2429
5719.8916,6426.347,7369.668
5010.1123,5579.4854,6305.1367
4927.914,5496.112,6185.7935
4422.857,4923.0547,5577.3086
4421.2466,4953.0566,5604.4746
2734.069,3183.8218,3720.0571
-51.90796,278.15918,646.08105
3733.1533,4229.7856,4718.195
3615.2976,4080.1318,4594.62
3354.4924,3833.0935,4367.255
3233.956,3705.7568,4189.244
3447.0562,3942.0479,4564.0254
3512.887,4058.1555,4759.4956
59.53076,357.77856,903.08887
5982.7983,6919.533,8304.506
5413.6885,6285.371,7670.3765
5005.689,5899.1963,7289.7417
4905.986,5820.0806,7211.877
4816.479,5857.787,7243.546
