p10,median,p90
6341.091,8785.979,11130.06
5412.393,7711.35,9736.6875
2745.4402,4740.9824,6716.914
-1762.7524,-603.7285,671.44385
3506.301,6345.747,7977.202
4062.416,6038.032,7394.451
4201.368,5714.273,6911.2705
4736.874,6026.557,6968.3115
5005.1797,6330.587,7227.6064
3186.753,4608.0903,5553.826
-21.488281,673.0928,1605.3342
6613.596,8623.17,10209.93
6552.9785,8331.739,9804.308
6317.098,7717.6274,9002.612
5849.047,7163.7363,8191.632
4594.845,6099.3345,7177.749
1671.5168,2804.4316,4077.8447
-850.5835,-231.95703,365.34863
5050.1357,6384.6216,7418.587
5077.3965,6357.5244,7302.5884
5057.2085,6062.5664,6889.1143
4520.6196,5648.1187,6579.819
4165.2266,5426.3223,6512.9126
3160.0435,4502.3633,5825.2925
39.794434,546.7969,1375.9575
7328.1455,9109.6455,10888.402
6496.1147,8253.257,10136.112
6250.895,8055.2417,9843.32
6015.3574,7739.2495,9508.798
5800.858,7430.496,9018.583
