p10,median,p90
7509.1943,8350.798,9262.932
6274.0312,7086.9395,7943.9033
2509.8552,3227.1016,3969.5444
-687.5952,-3.6967773,682.6211
5015.335,5720.0166,6455.841
4513.302,5105.821,5685.197
3971.7317,4544.299,5114.2695
4238.382,4856.3926,5434.6196
3855.804,4482.501,5038.2925
3276.2925,3944.1624,4515.5938
-457.083,160.53564,801.3423
8831.879,9852.822,10877.178
7738.508,8503.884,9306.5625
6542.052,7230.952,7912.374
6114.688,6772.3125,7430.551
5665.225,6338.036,7044.251
2488.9138,3108.021,3724.3916
-166.75977,469.21387,1089.0586
5008.583,5672.0425,6216.3696
4623.522,5224.263,5769.2925
3915.0464,4528.0527,5075.85
3725.3853,4350.869,4891.2744
3676.5764,4346.871,4939.6934
3074.8926,3814.3022,4501.7266
-364.60596,248.4956,985.8965
8975.976,10178.275,11645.314
8027.063,9108.375,10579.274
6689.9355,7714.1753,8923.616
6528.0356,7637.2637,8859.816
6070.797,7316.757,8666.313
