p10,median,p90
7705.3164,9534.779,10978.891
6571.722,8873.248,10629.706
9379.681,10932.259,12475.667
-1633.8164,-603.9453,1015.4468
6588.4766,8655.307,10275.801
5780.4497,7909.367,9585.465
5841.4033,7654.7305,9238.772
6061.1265,7799.0674,9405.867
7192.9106,8798.128,10303.851
9502.764,10970.198,12342.701
-310.9126,484.5786,1854.5171
7835.411,9342.096,10726.724
7642.0366,9147.14,10609.477
7463.404,9014.325,10558.15
6217.8213,8273.46,9896.59
6850.663,8984.775,10606.332
8113.7617,10325.878,12089.203
-1233.7949,-152.88525,1211.5264
6768.1436,8947.849,10623.195
6554.1724,8680.291,10298.676
6636.591,8571.002,10099.592
6515.09,8472.991,10028.386
7211.1636,9059.546,10558.037
9307.013,10975.804,12734.335
-503.83057,141.63867,1448.7119
7518.3633,9294.623,10883.838
7319.5254,9171.512,10806.899
6993.123,9048.059,10729.534
6717.758,8972.469,10752.056
7252.1074,9510.198,11328.977
