p10,median,p90
6055.059,6782.268,7673.5977
6240.677,7006.623,7996.3174
2893.5312,3476.4917,4146.9873
-440.74707,30.01416,595.9951
4393.7646,4950.8506,5606.686
4253.7915,4736.4824,5248.2124
4062.1548,4547.0396,5106.6543
4031.8057,4533.245,5047.154
4340.1665,4785.7534,5355.9795
3656.5884,4243.992,4941.957
-238.96777,255.38867,983.73584
7998.592,9058.158,10548.147
6783.054,7569.0312,8713.951
6203.151,6933.708,7944.3765
5540.566,6150.7104,6965.632
5986.738,6660.719,7593.953
3059.1685,3573.9204,4157.315
50.211914,482.25,949.459
4718.469,5275.0093,5810.5493
4364.6865,4872.936,5396.5684
4084.9775,4597.743,5152.716
3646.8208,4216.031,4723.024
4191.9697,4788.991,5494.8955
3300.9202,4056.8923,4860.846
-283.36475,158.03955,875.3789
8165.3105,9484.961,11428.488
6758.713,7848.946,9551.23
6131.875,7015.8135,8324.5625
5721.6543,6569.4326,7694.233
6086.121,7080.0986,8423.486
