p10,median,p90
6962.936,7827.221,8696.916
7174.7915,8037.6045,8876.641
7665.3223,8503.382,9362.0625
-969.37305,-132.70947,773.24756
5494.6465,6380.723,7235.346
4981.5635,5767.8813,6542.75
4983.6113,5785.2637,6650.247
4646.7256,5567.605,6401.487
5242.3516,6082.6616,6914.585
8577.522,9307.616,10101.608
-620.4912,132.64893,850.4531
8742.5,9441.67,10290.654
7335.1997,8095.6445,8823.38
7316.717,8009.0493,8741.323
6250.8096,7015.4976,7707.5015
7167.1196,7938.2773,8707.47
7856.2646,8636.162,9433.763
-352.41357,393.43848,1133.0195
5682.616,6521.9185,7259.6797
4372.1465,5241.9688,6086.0776
4320.1875,5192.678,6163.783
4110.837,5048.553,5895.612
5724.597,6588.2646,7526.9224
8345.518,9239.942,10255.153
-580.21484,89.438965,908.7261
9640.038,10681.02,11814.961
8392.204,9466.418,10616.192
7937.328,9114.485,10265.002
6582.118,7874.7295,9172.373
8332.754,9650.086,10937.856
